time[sec],v1,v2[A],v3[A],v4[mV],v5[mV],v6[nA]
403.00000000002314,0.38,-82.177734375,1453.0181884765625,497.1,2597.906650641025,-6.4849853515625
403.10000000002316,0.38,-82.177734375,1452.63671875,497.1,2566.60657051282,-7.2479248046875
403.2000000000232,1.52,-82.177734375,1452.63671875,496.9,2597.906650641025,-6.866455078125
403.3000000000232,1.1400000000000001,-82.9833984375,1452.63671875,496.9,2597.906650641025,-7.2479248046875
403.4000000000232,1.1400000000000001,-83.7890625,1452.63671875,497.20000000000005,2597.906650641025,-7.62939453125
403.50000000002325,0.38,-81.3720703125,1452.63671875,496.9,2597.906650641025,-6.866455078125
403.6000000000233,0.76,-81.3720703125,1453.0181884765625,496.9,2597.906650641025,-6.4849853515625
403.7000000000233,0.76,-80.56640625,1452.2552490234375,496.6,2597.906650641025,-6.103515625
403.8000000000233,1.1400000000000001,-82.177734375,1451.4923095703125,496.6,2597.906650641025,-6.866455078125
403.90000000002334,0.76,-82.9833984375,1451.11083984375,496.6,2597.906650641025,-7.2479248046875
404.00000000002336,1.1400000000000001,-85.400390625,1450.7293701171875,496.5,2597.906650641025,-7.62939453125
404.1000000000234,0.76,-83.7890625,1449.9664306640625,496.5,2597.906650641025,-8.392333984375
404.2000000000234,0.0,-83.7890625,1449.2034912109375,496.5,2597.906650641025,-9.1552734375
404.30000000002343,0.38,-82.9833984375,1449.5849609375,496.4,2597.906650641025,-8.392333984375
404.40000000002345,0.0,-82.9833984375,1449.5849609375,496.4,2597.906650641025,-7.62939453125
404.5000000000235,0.0,-82.9833984375,1449.5849609375,496.20000000000005,2597.906650641025,-8.0108642578125
404.6000000000235,1.52,-80.56640625,1449.9664306640625,496.20000000000005,2597.906650641025,-7.62939453125
404.7000000000235,1.52,-82.177734375,1449.9664306640625,496.1,2597.906650641025,-7.2479248046875
404.80000000002354,0.38,-83.7890625,1450.347900390625,496.0,2597.906650641025,-6.866455078125
404.90000000002357,0.0,-82.9833984375,1450.347900390625,496.0,2597.906650641025,-6.4849853515625
405.0000000000236,0.76,-85.400390625,1450.347900390625,496.0,2597.906650641025,-6.866455078125
405.1000000000236,1.1400000000000001,-84.5947265625,1450.347900390625,496.30000000000007,2597.906650641025,-7.2479248046875
405.20000000002364,1.52,-82.9833984375,1451.4923095703125,496.1,2597.906650641025,-5.7220458984375
405.30000000002366,1.52,-81.3720703125,1452.2552490234375,496.20000000000005,2597.906650641025,-5.7220458984375
405.4000000000237,0.38,-82.9833984375,1452.2552490234375,496.4,2597.906650641025,-5.340576171875
405.5000000000237,0.0,-82.9833984375,1452.63671875,496.4,2597.906650641025,-5.340576171875
405.6000000000237,0.76,-85.400390625,1453.0181884765625,496.5,2597.906650641025,-5.7220458984375
405.70000000002375,0.38,-82.177734375,1453.399658203125,496.6,2597.906650641025,-4.9591064453125
405.8000000000238,1.1400000000000001,-82.177734375,1453.7811279296875,496.5,2597.906650641025,-4.9591064453125
405.9000000000238,0.76,-83.7890625,1453.0181884765625,496.5,2597.906650641025,-5.340576171875
406.0000000000238,0.38,-82.177734375,1453.0181884765625,496.70000000000005,2597.906650641025,-5.7220458984375
406.10000000002384,0.76,-79.7607421875,1452.63671875,496.80000000000007,2597.906650641025,-6.4849853515625
406.20000000002386,0.76,-82.177734375,1453.0181884765625,496.9,2597.906650641025,-6.4849853515625
406.3000000000239,1.52,-82.177734375,1453.0181884765625,496.80000000000007,2597.906650641025,-6.4849853515625
406.4000000000239,0.76,-82.177734375,1452.63671875,496.9,2597.906650641025,-6.866455078125
406.50000000002393,1.52,-84.5947265625,1453.0181884765625,496.9,2597.906650641025,-6.4849853515625
406.60000000002395,0.76,-84.5947265625,1453.0181884765625,496.9,2597.906650641025,-6.4849853515625
406.700000000024,0.76,-82.177734375,1453.399658203125,497.0,2597.906650641025,-6.4849853515625
406.800000000024,0.76,-82.9833984375,1453.399658203125,497.20000000000005,2597.906650641025,-6.866455078125
406.900000000024,0.38,-80.56640625,1452.2552490234375,497.20000000000005,2597.906650641025,-7.62939453125
407.00000000002404,0.38,-83.7890625,1452.63671875,497.1,2597.906650641025,-7.62939453125
407.10000000002407,0.76,-84.5947265625,1451.873779296875,497.20000000000005,2597.906650641025,-8.0108642578125
407.2000000000241,0.0,-82.9833984375,1451.4923095703125,497.1,2597.906650641025,-8.392333984375
407.3000000000241,1.1400000000000001,-82.9833984375,1451.11083984375,496.9,2597.906650641025,-8.0108642578125
407.40000000002414,0.0,-84.5947265625,1450.7293701171875,496.80000000000007,2597.906650641025,-8.7738037109375
407.50000000002416,-0.38,-84.5947265625,1450.7293701171875,496.80000000000007,2597.906650641025,-8.7738037109375
407.6000000000242,0.76,-82.177734375,1450.7293701171875,496.80000000000007,2597.906650641025,-8.392333984375
407.7000000000242,-0.38,-82.9833984375,1451.4923095703125,496.80000000000007,2597.906650641025,-7.62939453125
407.8000000000242,0.76,-79.7607421875,1451.4923095703125,496.80000000000007,2597.906650641025,-7.62939453125
407.90000000002425,0.76,-83.7890625,1451.4923095703125,496.70000000000005,2597.906650641025,-6.866455078125
408.0000000000243,1.1400000000000001,-82.177734375,1451.873779296875,496.6,2597.906650641025,-6.4849853515625
408.1000000000243,0.38,-84.5947265625,1452.2552490234375,496.5,2566.60657051282,-6.103515625
408.2000000000243,0.76,-81.3720703125,1452.63671875,496.4,2597.906650641025,-4.9591064453125
408.30000000002434,1.1400000000000001,-83.7890625,1452.63671875,496.4,2597.906650641025,-5.340576171875
408.40000000002436,0.38,-82.9833984375,1453.399658203125,496.5,2566.60657051282,-5.340576171875
408.5000000000244,1.52,-82.177734375,1453.0181884765625,496.70000000000005,2597.906650641025,-6.103515625
408.6000000000244,0.76,-81.3720703125,1452.2552490234375,497.0,2597.906650641025,-7.2479248046875
408.70000000002443,1.52,-82.177734375,1452.2552490234375,497.0,2597.906650641025,-7.2479248046875
408.80000000002445,1.52,-81.3720703125,1452.2552490234375,496.9,2597.906650641025,-7.2479248046875
408.9000000000245,0.0,-81.3720703125,1451.873779296875,496.9,2597.906650641025,-7.62939453125
409.0000000000245,0.76,-82.9833984375,1452.2552490234375,496.80000000000007,2597.906650641025,-6.866455078125
409.1000000000245,0.76,-84.5947265625,1452.2552490234375,496.9,2597.906650641025,-7.2479248046875
409.20000000002454,0.38,-81.3720703125,1452.63671875,496.70000000000005,2597.906650641025,-6.103515625
409.30000000002457,0.76,-85.400390625,1452.2552490234375,496.70000000000005,2597.906650641025,-6.4849853515625
409.4000000000246,0.38,-82.177734375,1453.0181884765625,496.6,2597.906650641025,-5.7220458984375
409.5000000000246,0.76,-82.177734375,1452.63671875,496.70000000000005,2597.906650641025,-6.4849853515625
409.60000000002464,0.38,-83.7890625,1452.2552490234375,496.80000000000007,2597.906650641025,-6.866455078125
409.70000000002466,0.76,-82.177734375,1452.63671875,496.80000000000007,2597.906650641025,-6.4849853515625
409.8000000000247,0.38,-82.9833984375,1452.63671875,496.80000000000007,2597.906650641025,-6.103515625
409.9000000000247,1.1400000000000001,-81.3720703125,1452.2552490234375,496.80000000000007,2597.906650641025,-6.866455078125
410.0000000000247,0.38,-82.9833984375,1452.63671875,496.9,2597.906650641025,-7.2479248046875
410.10000000002475,0.76,-84.5947265625,1452.63671875,497.0,2597.906650641025,-7.2479248046875
410.2000000000248,0.38,-83.7890625,1453.0181884765625,496.70000000000005,2597.906650641025,-5.7220458984375
410.3000000000248,-0.38,-82.9833984375,1453.0181884765625,496.80000000000007,2597.906650641025,-6.103515625
410.4000000000248,-0.38,-83.7890625,1452.63671875,496.80000000000007,2597.906650641025,-6.103515625
410.50000000002484,0.0,-82.9833984375,1451.873779296875,496.70000000000005,2597.906650641025,-7.2479248046875
410.60000000002486,-0.38,-82.177734375,1452.2552490234375,496.9,2597.906650641025,-6.866455078125
410.7000000000249,1.1400000000000001,-82.9833984375,1452.63671875,496.80000000000007,2597.906650641025,-6.866455078125
410.8000000000249,0.0,-80.56640625,1451.873779296875,496.9,2597.906650641025,-7.62939453125
410.90000000002493,1.1400000000000001,-82.9833984375,1451.4923095703125,496.9,2597.906650641025,-7.62939453125
411.00000000002495,0.0,-82.177734375,1451.873779296875,496.9,2597.906650641025,-7.62939453125
411.100000000025,0.76,-83.7890625,1451.873779296875,496.80000000000007,2597.906650641025,-7.2479248046875
411.200000000025,0.0,-82.177734375,1451.11083984375,496.6,2597.906650641025,-7.62939453125
411.300000000025,0.76,-82.177734375,1451.11083984375,496.70000000000005,2597.906650641025,-7.62939453125
411.40000000002505,0.76,-84.5947265625,1450.7293701171875,496.70000000000005,2597.906650641025,-7.62939453125
411.50000000002507,0.38,-85.400390625,1450.347900390625,496.5,2597.906650641025,-7.62939453125
411.6000000000251,0.38,-82.9833984375,1450.347900390625,496.5,2597.906650641025,-8.0108642578125
411.7000000000251,1.1400000000000001,-83.7890625,1451.11083984375,496.5,2597.906650641025,-7.2479248046875
411.80000000002514,0.38,-83.7890625,1451.11083984375,496.5,2597.906650641025,-6.866455078125
411.90000000002516,0.76,-82.9833984375,1451.11083984375,496.4,2597.906650641025,-6.4849853515625
412.0000000000252,0.38,-79.7607421875,1451.4923095703125,496.4,2597.906650641025,-6.4849853515625
412.1000000000252,1.1400000000000001,-82.9833984375,1451.4923095703125,496.5,2597.906650641025,-6.866455078125
412.2000000000252,1.1400000000000001,-81.3720703125,1451.873779296875,496.4,2597.906650641025,-6.103515625
412.30000000002525,1.1400000000000001,-82.9833984375,1452.2552490234375,496.5,2597.906650641025,-6.4849853515625
412.4000000000253,1.9,-81.3720703125,1453.0181884765625,496.70000000000005,2597.906650641025,-5.7220458984375
412.5000000000253,0.0,-82.9833984375,1453.7811279296875,496.80000000000007,2597.906650641025,-5.340576171875
412.6000000000253,0.38,-83.7890625,1453.399658203125,496.80000000000007,2597.906650641025,-6.103515625
412.70000000002534,1.1400000000000001,-82.9833984375,1453.7811279296875,496.80000000000007,2597.906650641025,-4.9591064453125
412.80000000002536,1.1400000000000001,-82.177734375,1453.7811279296875,496.70000000000005,2597.906650641025,-4.9591064453125
412.9000000000254,0.76,-83.7890625,1453.7811279296875,496.70000000000005,2597.906650641025,-4.9591064453125
413.0000000000254,1.1400000000000001,-81.3720703125,1453.7811279296875,496.6,2597.906650641025,-4.57763671875
413.10000000002543,0.76,-80.56640625,1453.7811279296875,496.5,2566.60657051282,-4.57763671875
413.20000000002545,0.38,-84.5947265625,1453.7811279296875,496.5,2597.906650641025,-4.9591064453125
413.3000000000255,0.76,-81.3720703125,1453.0181884765625,496.80000000000007,2597.906650641025,-6.103515625
413.4000000000255,0.38,-81.3720703125,1453.0181884765625,497.1,2597.906650641025,-6.866455078125
413.5000000000255,0.0,-83.7890625,1453.0181884765625,497.20000000000005,2597.906650641025,-7.2479248046875
413.60000000002555,0.76,-82.177734375,1453.0181884765625,497.20000000000005,2597.906650641025,-7.62939453125
413.70000000002557,-0.76,-83.7890625,1453.0181884765625,497.20000000000005,2597.906650641025,-7.2479248046875
413.8000000000256,0.76,-82.177734375,1452.63671875,497.1,2566.60657051282,-7.62939453125
413.9000000000256,1.1400000000000001,-81.3720703125,1452.63671875,497.20000000000005,2597.906650641025,-7.62939453125
414.00000000002564,0.76,-81.3720703125,1453.0181884765625,497.1,2597.906650641025,-6.866455078125
414.10000000002566,0.38,-82.9833984375,1451.873779296875,496.9,2597.906650641025,-7.62939453125
414.2000000000257,0.0,-82.177734375,1451.873779296875,496.80000000000007,2597.906650641025,-7.2479248046875
414.3000000000257,0.0,-84.5947265625,1452.2552490234375,497.0,2597.906650641025,-7.2479248046875
414.4000000000257,1.52,-83.7890625,1452.63671875,496.9,2597.906650641025,-6.4849853515625
414.50000000002575,0.76,-82.9833984375,1452.63671875,496.9,2597.906650641025,-7.2479248046875
414.6000000000258,0.76,-81.3720703125,1452.2552490234375,497.1,2597.906650641025,-8.0108642578125
414.7000000000258,-0.38,-84.5947265625,1452.63671875,497.0,2597.906650641025,-6.866455078125
414.8000000000258,0.38,-84.5947265625,1453.0181884765625,497.1,2597.906650641025,-6.866455078125
414.90000000002584,1.1400000000000001,-84.5947265625,1453.7811279296875,497.1,2597.906650641025,-6.103515625
415.00000000002586,0.76,-81.3720703125,1454.16259765625,497.0,2597.906650641025,-5.340576171875
415.1000000000259,0.76,-81.3720703125,1453.7811279296875,496.80000000000007,2597.906650641025,-5.340576171875
415.2000000000259,1.52,-80.56640625,1454.16259765625,496.70000000000005,2597.906650641025,-4.57763671875
415.30000000002593,0.76,-81.3720703125,1453.399658203125,496.80000000000007,2597.906650641025,-6.103515625
415.40000000002595,0.76,-83.7890625,1452.63671875,496.80000000000007,2597.906650641025,-6.103515625
415.500000000026,0.76,-80.56640625,1452.63671875,496.80000000000007,2597.906650641025,-6.866455078125
415.600000000026,0.76,-82.9833984375,1453.0181884765625,496.9,2597.906650641025,-6.4849853515625
415.700000000026,0.38,-81.3720703125,1453.0181884765625,496.80000000000007,2597.906650641025,-6.103515625
415.80000000002605,0.0,-82.9833984375,1452.63671875,496.80000000000007,2597.906650641025,-6.866455078125
415.90000000002607,0.38,-82.9833984375,1452.2552490234375,496.9,2597.906650641025,-6.866455078125
416.0000000000261,0.76,-85.400390625,1452.2552490234375,496.80000000000007,2597.906650641025,-7.2479248046875
416.1000000000261,0.76,-82.177734375,1452.2552490234375,497.0,2597.906650641025,-7.62939453125
416.20000000002614,0.76,-82.177734375,1451.873779296875,497.1,2597.906650641025,-8.0108642578125
416.30000000002616,1.52,-83.7890625,1452.2552490234375,497.1,2566.60657051282,-8.0108642578125
416.4000000000262,0.38,-84.5947265625,1452.63671875,497.1,2597.906650641025,-7.2479248046875
416.5000000000262,1.52,-82.177734375,1452.63671875,497.0,2597.906650641025,-6.866455078125
416.6000000000262,0.38,-82.9833984375,1451.873779296875,496.9,2597.906650641025,-8.0108642578125
416.70000000002625,0.0,-83.7890625,1451.4923095703125,496.9,2597.906650641025,-7.62939453125
416.8000000000263,1.1400000000000001,-83.7890625,1451.4923095703125,496.80000000000007,2597.906650641025,-7.62939453125
416.9000000000263,0.38,-84.5947265625,1451.4923095703125,496.80000000000007,2597.906650641025,-8.0108642578125
417.0000000000263,0.76,-82.177734375,1451.4923095703125,496.80000000000007,2597.906650641025,-7.2479248046875
417.10000000002634,0.76,-82.9833984375,1451.4923095703125,496.6,2597.906650641025,-6.866455078125
417.20000000002636,1.1400000000000001,-82.177734375,1451.4923095703125,496.80000000000007,2597.906650641025,-7.62939453125
417.3000000000264,0.76,-82.9833984375,1451.11083984375,496.9,2597.906650641025,-8.392333984375
417.4000000000264,0.76,-83.7890625,1451.4923095703125,497.0,2597.906650641025,-8.0108642578125
417.50000000002643,0.76,-82.177734375,1451.11083984375,496.80000000000007,2597.906650641025,-8.0108642578125
417.60000000002645,0.0,-81.3720703125,1450.7293701171875,496.80000000000007,2597.906650641025,-8.392333984375
417.7000000000265,0.38,-81.3720703125,1450.347900390625,496.80000000000007,2597.906650641025,-8.392333984375
417.8000000000265,1.1400000000000001,-82.9833984375,1450.347900390625,496.70000000000005,2597.906650641025,-8.7738037109375
417.9000000000265,0.76,-82.9833984375,1449.9664306640625,496.80000000000007,2597.906650641025,-8.7738037109375
418.00000000002655,0.38,-82.177734375,1449.5849609375,496.70000000000005,2597.906650641025,-9.1552734375
418.10000000002657,0.76,-82.9833984375,1449.5849609375,496.70000000000005,2597.906650641025,-9.1552734375
418.2000000000266,0.0,-81.3720703125,1450.347900390625,496.6,2597.906650641025,-8.0108642578125
418.3000000000266,0.76,-84.5947265625,1450.7293701171875,496.4,2597.906650641025,-7.2479248046875
418.40000000002664,1.1400000000000001,-80.56640625,1451.4923095703125,496.30000000000007,2597.906650641025,-6.4849853515625
418.50000000002666,0.76,-81.3720703125,1451.4923095703125,496.4,2597.906650641025,-7.2479248046875
418.6000000000267,0.76,-83.7890625,1451.873779296875,496.70000000000005,2597.906650641025,-7.2479248046875
418.7000000000267,1.52,-82.9833984375,1453.0181884765625,496.80000000000007,2597.906650641025,-6.4849853515625
418.8000000000267,1.52,-82.9833984375,1453.7811279296875,496.9,2597.906650641025,-6.103515625
