time[sec],v1,v2[A],v3[A],v4[mV],v5[mV],v6[nA]
510.90000000004767,-2.66,-132.9345703125,5773.5443115234375,2003.4,2566.60657051282,-10.2996826171875
511.0000000000477,-1.9,-131.3232421875,5773.92578125,2003.2000000000003,2566.60657051282,-10.68115234375
511.1000000000477,-1.52,-130.517578125,5773.5443115234375,2003.1,2566.60657051282,-10.68115234375
511.20000000004774,-1.9,-132.9345703125,5773.92578125,2003.2000000000003,2566.60657051282,-10.2996826171875
511.30000000004776,-1.52,-132.12890625,5773.5443115234375,2003.1,2566.60657051282,-10.2996826171875
511.4000000000478,-1.52,-130.517578125,5773.92578125,2003.0,2566.60657051282,-9.918212890625
511.5000000000478,-2.2800000000000002,-130.517578125,5773.5443115234375,2003.2000000000003,2566.60657051282,-10.2996826171875
511.6000000000478,-1.1400000000000001,-130.517578125,5774.3072509765625,2003.1,2566.60657051282,-9.5367431640625
511.70000000004785,-1.9,-131.3232421875,5774.3072509765625,2003.1,2566.60657051282,-9.5367431640625
511.8000000000479,-1.1400000000000001,-129.7119140625,5774.688720703125,2003.1,2566.60657051282,-9.918212890625
511.9000000000479,-1.52,-132.12890625,5775.0701904296875,2003.2000000000003,2566.60657051282,-9.5367431640625
512.0000000000479,-1.1400000000000001,-131.3232421875,5776.214599609375,2003.4,2566.60657051282,-9.1552734375
512.1000000000479,-1.52,-131.3232421875,5776.214599609375,2003.7000000000003,2566.60657051282,-9.918212890625
512.2000000000479,-0.76,-131.3232421875,5776.9775390625,2003.9,2566.60657051282,-9.918212890625
512.3000000000479,-1.9,-134.5458984375,5777.3590087890625,2004.2000000000003,2566.60657051282,-9.918212890625
512.400000000048,-1.52,-129.7119140625,5778.1219482421875,2004.2000000000003,2566.60657051282,-9.1552734375
512.500000000048,-0.76,-129.7119140625,5778.1219482421875,2004.0,2566.60657051282,-8.7738037109375
512.600000000048,-0.76,-130.517578125,5778.50341796875,2003.9,2566.60657051282,-8.0108642578125
512.700000000048,-0.76,-131.3232421875,5778.1219482421875,2003.9,2566.60657051282,-8.392333984375
512.800000000048,-0.76,-128.90625,5778.50341796875,2003.8000000000002,2566.60657051282,-8.0108642578125
512.9000000000481,-1.1400000000000001,-131.3232421875,5777.740478515625,2003.8000000000002,2566.60657051282,-8.392333984375
513.0000000000481,-1.1400000000000001,-129.7119140625,5777.3590087890625,2003.7000000000003,2566.60657051282,-8.392333984375
513.1000000000481,-1.52,-132.9345703125,5777.3590087890625,2003.6,2566.60657051282,-8.0108642578125
513.2000000000481,-1.1400000000000001,-130.517578125,5777.3590087890625,2003.5,2566.60657051282,-8.0108642578125
513.3000000000482,-1.9,-132.12890625,5776.9775390625,2003.6,2566.60657051282,-8.7738037109375
513.4000000000482,-0.76,-129.7119140625,5776.9775390625,2003.4,2566.60657051282,-8.0108642578125
513.5000000000482,-1.9,-131.3232421875,5776.5960693359375,2003.5,2566.60657051282,-8.7738037109375
513.6000000000482,-1.1400000000000001,-130.517578125,5776.5960693359375,2003.4,2566.60657051282,-8.392333984375
513.7000000000482,-2.2800000000000002,-134.5458984375,5775.8331298828125,2003.5,2566.60657051282,-9.1552734375
513.8000000000483,-1.9,-132.9345703125,5775.0701904296875,2003.4,2566.60657051282,-9.5367431640625
513.9000000000483,-0.76,-129.7119140625,5774.688720703125,2003.0,2566.60657051282,-9.5367431640625
514.0000000000483,-1.9,-132.12890625,5774.688720703125,2003.3000000000002,2566.60657051282,-9.918212890625
514.1000000000483,-1.9,-132.12890625,5774.3072509765625,2003.3000000000002,2566.60657051282,-10.2996826171875
514.2000000000484,-1.9,-132.9345703125,5774.3072509765625,2003.2000000000003,2566.60657051282,-9.5367431640625
514.3000000000484,-0.76,-132.12890625,5774.688720703125,2003.0,2566.60657051282,-9.1552734375
514.4000000000484,-1.9,-133.740234375,5774.688720703125,2003.0,2566.60657051282,-8.7738037109375
514.5000000000484,-1.1400000000000001,-129.7119140625,5774.3072509765625,2002.8000000000002,2566.60657051282,-9.1552734375
514.6000000000485,-2.2800000000000002,-132.12890625,5773.5443115234375,2003.0,2566.60657051282,-9.1552734375
514.7000000000485,-2.2800000000000002,-133.740234375,5773.5443115234375,2002.6,2566.60657051282,-8.7738037109375
514.8000000000485,-1.9,-132.9345703125,5773.162841796875,2002.6,2566.60657051282,-9.1552734375
514.9000000000485,-1.52,-128.90625,5773.162841796875,2002.5,2566.60657051282,-9.5367431640625
515.0000000000485,-2.2800000000000002,-130.517578125,5772.7813720703125,2002.7000000000003,2566.60657051282,-9.918212890625
515.1000000000486,-1.1400000000000001,-128.90625,5773.162841796875,2002.5,2566.60657051282,-9.1552734375
515.2000000000486,-0.76,-130.517578125,5772.7813720703125,2002.4,2566.60657051282,-9.1552734375
515.3000000000486,-1.52,-132.12890625,5773.162841796875,2002.5,2566.60657051282,-9.1552734375
515.4000000000486,-1.52,-130.517578125,5773.162841796875,2002.5,2566.60657051282,-8.7738037109375
515.5000000000487,-1.52,-130.517578125,5774.3072509765625,2002.6,2566.60657051282,-9.1552734375
515.6000000000487,-1.52,-133.740234375,5774.688720703125,2002.9,2566.60657051282,-9.1552734375
515.7000000000487,-1.1400000000000001,-132.12890625,5775.0701904296875,2003.0,2566.60657051282,-9.1552734375
515.8000000000487,-0.76,-129.7119140625,5775.0701904296875,2003.0,2566.60657051282,-9.1552734375
515.9000000000487,-1.52,-130.517578125,5775.8331298828125,2003.2000000000003,2566.60657051282,-8.7738037109375
516.0000000000488,-1.1400000000000001,-131.3232421875,5775.45166015625,2003.2000000000003,2566.60657051282,-9.1552734375
516.1000000000488,-1.9,-132.12890625,5775.0701904296875,2003.5,2566.60657051282,-9.5367431640625
516.2000000000488,-1.9,-132.12890625,5774.688720703125,2003.3000000000002,2566.60657051282,-9.918212890625
516.3000000000488,-1.1400000000000001,-130.517578125,5773.92578125,2003.1,2566.60657051282,-10.2996826171875
516.4000000000489,-1.52,-128.90625,5774.688720703125,2003.1,2566.60657051282,-9.1552734375
516.5000000000489,-1.52,-128.90625,5774.3072509765625,2003.0,2566.60657051282,-9.1552734375
516.6000000000489,-1.52,-132.12890625,5774.3072509765625,2003.0,2566.60657051282,-9.5367431640625
516.7000000000489,-1.9,-132.12890625,5773.92578125,2003.2000000000003,2566.60657051282,-9.918212890625
516.800000000049,-1.9,-132.9345703125,5773.5443115234375,2003.0,2566.60657051282,-9.918212890625
516.900000000049,-1.1400000000000001,-129.7119140625,5773.162841796875,2002.7000000000003,2566.60657051282,-9.5367431640625
517.000000000049,-1.1400000000000001,-129.7119140625,5773.162841796875,2002.6,2566.60657051282,-9.5367431640625
517.100000000049,-0.76,-132.12890625,5772.7813720703125,2002.5,2566.60657051282,-9.1552734375
517.200000000049,-1.1400000000000001,-129.7119140625,5772.39990234375,2002.3000000000002,2566.60657051282,-9.918212890625
517.3000000000491,-1.9,-132.12890625,5772.39990234375,2002.5,2566.60657051282,-9.5367431640625
517.4000000000491,-0.38,-128.90625,5772.0184326171875,2002.0,2566.60657051282,-8.7738037109375
517.5000000000491,-1.9,-131.3232421875,5771.2554931640625,2002.0,2566.60657051282,-9.1552734375
517.6000000000491,-1.52,-131.3232421875,5770.8740234375,2001.8000000000002,2566.60657051282,-9.5367431640625
517.7000000000492,-1.9,-133.740234375,5770.111083984375,2001.8000000000002,2566.60657051282,-10.2996826171875
517.8000000000492,-1.52,-132.12890625,5769.7296142578125,2001.7000000000003,2566.60657051282,-9.918212890625
517.9000000000492,-0.38,-128.1005859375,5769.7296142578125,2001.4,2566.60657051282,-9.5367431640625
518.0000000000492,-1.9,-131.3232421875,5770.4925537109375,2001.6,2566.60657051282,-9.5367431640625
518.1000000000492,-2.2800000000000002,-131.3232421875,5769.7296142578125,2001.7000000000003,2566.60657051282,-9.918212890625
518.2000000000493,-1.1400000000000001,-132.12890625,5769.7296142578125,2001.5,2566.60657051282,-10.2996826171875
518.3000000000493,-1.52,-128.1005859375,5770.4925537109375,2001.8000000000002,2566.60657051282,-10.2996826171875
518.4000000000493,0.0,-127.294921875,5770.8740234375,2001.8000000000002,2566.60657051282,-10.2996826171875
518.5000000000493,-0.38,-128.90625,5770.4925537109375,2001.9,2566.60657051282,-10.2996826171875
518.6000000000494,-1.1400000000000001,-131.3232421875,5770.8740234375,2002.2000000000003,2566.60657051282,-11.0626220703125
518.7000000000494,-0.38,-132.12890625,5772.0184326171875,2002.2000000000003,2566.60657051282,-10.2996826171875
518.8000000000494,-1.52,-131.3232421875,5772.7813720703125,2002.6,2566.60657051282,-10.2996826171875
518.9000000000494,-1.52,-131.3232421875,5773.162841796875,2002.7000000000003,2566.60657051282,-10.2996826171875
519.0000000000495,-0.76,-129.7119140625,5773.5443115234375,2002.9,2566.60657051282,-10.68115234375
519.1000000000495,0.0,-128.90625,5773.5443115234375,2002.9,2566.60657051282,-10.2996826171875
519.2000000000495,-0.38,-128.90625,5774.3072509765625,2002.9,2566.60657051282,-9.5367431640625
519.3000000000495,-1.52,-130.517578125,5774.3072509765625,2003.1,2566.60657051282,-9.918212890625
519.4000000000495,-0.76,-130.517578125,5773.92578125,2002.9,2566.60657051282,-9.918212890625
519.5000000000496,-2.2800000000000002,-130.517578125,5773.162841796875,2003.1,2566.60657051282,-10.68115234375
519.6000000000496,-1.9,-130.517578125,5773.162841796875,2003.0,2566.60657051282,-9.918212890625
519.7000000000496,-1.9,-131.3232421875,5772.39990234375,2002.7000000000003,2566.60657051282,-9.918212890625
519.8000000000496,-2.2800000000000002,-131.3232421875,5772.0184326171875,2002.5,2566.60657051282,-9.918212890625
519.9000000000497,-2.2800000000000002,-132.12890625,5770.8740234375,2002.3000000000002,2566.60657051282,-10.2996826171875
520.0000000000497,-1.9,-130.517578125,5770.8740234375,2002.2000000000003,2566.60657051282,-9.918212890625
520.1000000000497,-1.52,-129.7119140625,5770.8740234375,2002.0,2566.60657051282,-9.918212890625
520.2000000000497,-1.52,-132.9345703125,5770.8740234375,2001.9,2566.60657051282,-9.918212890625
520.3000000000497,-1.52,-128.90625,5770.4925537109375,2001.8000000000002,2566.60657051282,-10.2996826171875
520.4000000000498,-1.52,-131.3232421875,5770.4925537109375,2001.8000000000002,2566.60657051282,-9.918212890625
520.5000000000498,-1.1400000000000001,-130.517578125,5770.111083984375,2001.6,2566.60657051282,-9.918212890625
520.6000000000498,-1.52,-130.517578125,5769.7296142578125,2001.6,2566.60657051282,-9.5367431640625
520.7000000000498,-1.52,-131.3232421875,5770.111083984375,2001.5,2566.60657051282,-9.5367431640625
520.8000000000499,-0.76,-128.90625,5769.7296142578125,2001.5,2566.60657051282,-9.918212890625
520.9000000000499,-1.9,-131.3232421875,5770.111083984375,2001.7000000000003,2566.60657051282,-9.918212890625
521.0000000000499,-1.1400000000000001,-130.517578125,5769.34814453125,2001.5,2566.60657051282,-10.2996826171875
521.1000000000499,-1.52,-132.12890625,5769.7296142578125,2001.7000000000003,2566.60657051282,-10.2996826171875
521.20000000005,-1.52,-131.3232421875,5769.7296142578125,2001.7000000000003,2566.60657051282,-9.918212890625
521.30000000005,-1.52,-134.5458984375,5769.7296142578125,2001.7000000000003,2566.60657051282,-10.2996826171875
521.40000000005,-1.1400000000000001,-131.3232421875,5769.7296142578125,2001.6,2566.60657051282,-10.2996826171875
521.50000000005,-1.1400000000000001,-131.3232421875,5769.7296142578125,2001.6,2566.60657051282,-10.2996826171875
521.60000000005,-0.76,-129.7119140625,5769.34814453125,2001.5,2566.60657051282,-10.2996826171875
521.7000000000501,-1.1400000000000001,-130.517578125,5768.9666748046875,2001.5,2566.60657051282,-10.2996826171875
521.8000000000501,-1.1400000000000001,-130.517578125,5769.34814453125,2001.5,2566.60657051282,-10.2996826171875
521.9000000000501,-0.76,-129.7119140625,5770.111083984375,2001.5,2566.60657051282,-9.918212890625
522.0000000000501,-1.1400000000000001,-132.12890625,5770.111083984375,2001.7000000000003,2566.60657051282,-10.2996826171875
522.1000000000502,-1.52,-130.517578125,5770.4925537109375,2001.8000000000002,2566.60657051282,-9.918212890625
522.2000000000502,-1.9,-132.12890625,5770.8740234375,2001.8000000000002,2566.60657051282,-9.5367431640625
522.3000000000502,-1.1400000000000001,-129.7119140625,5770.8740234375,2001.7000000000003,2566.60657051282,-9.1552734375
522.4000000000502,-1.52,-130.517578125,5771.2554931640625,2001.6,2566.60657051282,-8.392333984375
522.5000000000502,-1.52,-131.3232421875,5771.2554931640625,2001.7000000000003,2566.60657051282,-9.1552734375
522.6000000000503,-1.9,-131.3232421875,5770.8740234375,2001.8000000000002,2566.60657051282,-9.1552734375
522.7000000000503,-1.9,-131.3232421875,5771.2554931640625,2001.8000000000002,2566.60657051282,-9.1552734375
522.8000000000503,-1.9,-132.12890625,5771.636962890625,2001.9,2566.60657051282,-9.1552734375
522.9000000000503,-0.76,-128.1005859375,5771.2554931640625,2001.7000000000003,2566.60657051282,-9.1552734375
523.0000000000504,-1.1400000000000001,-131.3232421875,5771.2554931640625,2001.8000000000002,2566.60657051282,-9.5367431640625
523.1000000000504,-1.1400000000000001,-130.517578125,5771.2554931640625,2001.8000000000002,2566.60657051282,-9.1552734375
523.2000000000504,-0.38,-131.3232421875,5771.2554931640625,2001.7000000000003,2566.60657051282,-9.5367431640625
523.3000000000504,-0.76,-129.7119140625,5772.0184326171875,2001.9,2566.60657051282,-9.1552734375
523.4000000000505,-1.52,-127.294921875,5772.0184326171875,2002.1,2566.60657051282,-9.1552734375
523.5000000000505,-1.1400000000000001,-131.3232421875,5771.2554931640625,2001.9,2566.60657051282,-9.1552734375
523.6000000000505,-1.52,-132.12890625,5771.2554931640625,2001.8000000000002,2566.60657051282,-9.1552734375
523.7000000000505,-1.1400000000000001,-128.1005859375,5770.8740234375,2001.8000000000002,2566.60657051282,-9.5367431640625
523.8000000000505,-1.1400000000000001,-129.7119140625,5770.4925537109375,2001.8000000000002,2566.60657051282,-9.918212890625
523.9000000000506,-2.2800000000000002,-130.517578125,5769.34814453125,2001.9,2566.60657051282,-10.68115234375
524.0000000000506,-1.9,-132.9345703125,5769.34814453125,2001.7000000000003,2566.60657051282,-10.68115234375
524.1000000000506,-1.1400000000000001,-130.517578125,5768.585205078125,2001.5,2566.60657051282,-10.2996826171875
524.2000000000506,-1.52,-132.9345703125,5768.9666748046875,2001.4,2566.60657051282,-10.2996826171875
524.3000000000507,-2.2800000000000002,-131.3232421875,5767.822265625,2001.4,2566.60657051282,-11.0626220703125
524.4000000000507,-1.52,-131.3232421875,5767.822265625,2001.3000000000002,2566.60657051282,-11.0626220703125
524.5000000000507,-2.2800000000000002,-132.9345703125,5767.4407958984375,2001.3000000000002,2566.60657051282,-11.0626220703125
524.6000000000507,-1.1400000000000001,-130.517578125,5768.585205078125,2001.2000000000003,2566.60657051282,-9.918212890625
524.7000000000507,-0.38,-128.1005859375,5768.9666748046875,2001.0,2566.60657051282,-9.918212890625
524.8000000000508,-0.76,-130.517578125,5768.9666748046875,2001.1,2566.60657051282,-9.918212890625
524.9000000000508,-1.52,-131.3232421875,5769.34814453125,2001.3000000000002,2566.60657051282,-9.918212890625
525.0000000000508,-1.52,-130.517578125,5769.7296142578125,2001.5,2566.60657051282,-9.918212890625
525.1000000000508,-1.1400000000000001,-129.7119140625,5770.111083984375,2001.5,2566.60657051282,-9.5367431640625
525.2000000000509,-1.1400000000000001,-129.7119140625,5770.4925537109375,2001.5,2566.60657051282,-9.5367431640625
525.3000000000509,-1.9,-131.3232421875,5770.111083984375,2001.7000000000003,2566.60657051282,-9.918212890625
525.4000000000509,-1.52,-131.3232421875,5769.7296142578125,2001.6,2566.60657051282,-9.918212890625
525.5000000000509,-1.52,-130.517578125,5769.7296142578125,2001.6,2566.60657051282,-9.918212890625
525.600000000051,-1.1400000000000001,-130.517578125,5769.7296142578125,2001.5,2566.60657051282,-9.918212890625
525.700000000051,-1.52,-132.12890625,5770.111083984375,2001.7000000000003,2566.60657051282,-9.5367431640625
525.800000000051,-0.38,-129.7119140625,5770.4925537109375,2001.6,2566.60657051282,-9.5367431640625
525.900000000051,-1.52,-131.3232421875,5771.2554931640625,2001.8000000000002,2566.60657051282,-9.1552734375
526.000000000051,-0.76,-128.90625,5771.636962890625,2001.8000000000002,2566.60657051282,-9.1552734375
526.1000000000511,-0.76,-132.12890625,5772.0184326171875,2002.0,2566.60657051282,-9.5367431640625
526.2000000000511,-1.1400000000000001,-130.517578125,5772.0184326171875,2002.0,2566.60657051282,-9.1552734375
526.3000000000511,0.0,-128.90625,5772.0184326171875,2001.9,2566.60657051282,-9.5367431640625
526.4000000000511,-1.1400000000000001,-132.12890625,5772.39990234375,2002.2000000000003,2566.60657051282,-9.1552734375
526.5000000000512,-0.76,-127.294921875,5772.39990234375,2002.2000000000003,2566.60657051282,-9.1552734375
526.6000000000512,-1.1400000000000001,-129.7119140625,5772.0184326171875,2002.2000000000003,2566.60657051282,-9.5367431640625
